Date.Created,Text
Sun Apr 02 12:33:22," I see a Swansea win here guys. Could be an investment. #SWAMID\"""
Sun Apr 02 12:33:25, Up a 5.30 to watch the boro
Sun Apr 02 12:33:27," \\u266b \\u50cf\\u9019\\u661f\\u3000\\u50cf Narsingh \\u266b #SWAMID\"""
Sun Apr 02 12:33:27," Come on #boro #utb\"""
Sun Apr 02 12:33:28," Adama going for the Simon Phoenix look #SWAMID https:\\/\\/t.co\\/YJzFujzDCk\"""
Sun Apr 02 12:33:29," They're off at the Liberty.\\n#Swans 20\\/23\\nDraw 12\\/5\\n#Boro 10\\/3\\nIn play &gt; https:\\/\\/t.co\\/eIEE6pwQOE\\n#SWAMID https:\\/\\/t.co\\/jXvr1luDIs\"""
Sun Apr 02 12:33:33," RT @SwansOfficial: We are under way at the Liberty. Here we go! \\ud83d\\ude4c https:\\/\\/t.co\\/Wqu8zXeZHw\"""
Sun Apr 02 12:33:36," C'mon Swansea!! #SWAMID\"""
Sun Apr 02 12:33:36," RT @premierleague: KICK-OFF \\n\\n\\u26aa\\ufe0f or \\ud83d\\udd34 in the battle down the bottom? Join us over at Matchday Live: https:\\/\\/t.co\\/w3zX5RDqLr #SWAMID https:\\/\\u2026\"""
Sun Apr 02 12:33:36," When you haven't unlocked Adama Traore's face yet. https:\\/\\/t.co\\/TYOIdUNFD1\"""
Sun Apr 02 12:33:38," RT @RealBobMortimer: This game is as big as the moon #boro\"""
Sun Apr 02 12:33:41," COME ON #BORO!!\"""
Sun Apr 02 12:33:41," Interesting to see both Swansea and Boro playing in white shorts today. Data suggests it will make decisions on the pitch much harder...\"""
Sun Apr 02 12:33:42, Come on Boro
Sun Apr 02 12:33:43," Away fans in fine voice as always \\ud83d\\udc4d\\ud83c\\udffb #Boro #UTB #borolive \\ud83d\\udc4f\\ud83c\\udffb\"""
Sun Apr 02 12:33:44," Let's go Swans! #SWAMID #530amfootball #SwansinSD #SwansinUSA #GlobalSwans https:\\/\\/t.co\\/9c2RjcthoC\"""
Sun Apr 02 12:33:46," Una derrota del Boro le dejar\\u00eda a 8 puntos de la salvaci\\u00f3n con 9 partidos por jugar. As\\u00ed de importante es el duelo para el equipo de Agnew.\"""
Sun Apr 02 12:33:48," Underway at the Liberty #SWAMID\"""
Sun Apr 02 12:33:55, Shame these two are involved in a relegation clash
Sun Apr 02 12:33:58," RT @SkyFootball: #Swans...\\n#Boro... \\nWho are you backing?\\nSky Sports 1 now!\\nhttps:\\/\\/t.co\\/4spsyVsodx https:\\/\\/t.co\\/mlgStyUKMw\"""
Sun Apr 02 12:33:59," RT @BoroPFC: 2 goals for Boro in our first game today. No goals yet for James' little brother Harry who debuted in our first mat\\u2026 \"""
Sun Apr 02 12:34:00," olsson ily https:\\/\\/t.co\\/6nnIiF7fhK\"""
Sun Apr 02 12:34:03," nice to see sonic the hedgehog starting for boro https:\\/\\/t.co\\/82Eba9WlUd\"""
Sun Apr 02 12:34:05," RT @premierleague: KICK-OFF \\n\\n\\u26aa\\ufe0f or \\ud83d\\udd34 in the battle down the bottom? Join us over at Matchday Live: https:\\/\\/t.co\\/w3zX5RDqLr #SWAMID https:\\/\\u2026\"""
Sun Apr 02 12:34:09," If Hull beat Boro and we lose to Arsenal \\ud83d\\ude24\"""
Sun Apr 02 12:34:09," Loool https:\\/\\/t.co\\/JQFcqdWYqo\"""
Sun Apr 02 12:34:10," @NBCSportsSoccer @NBCSports @SwansOfficial @Boro @premierleague @NBCSN @BarstoolBigCat  you ready?\"""
Sun Apr 02 12:34:13," Adama Traor\\u00e9 en mode super sayien pour la bagarre pour le maintien. #SWAMID\"""
Sun Apr 02 12:34:14, \\ud83d\\udd5b\\u00a0Comenz\\u00f3 el Swansea-Boro
Sun Apr 02 12:34:16," You sure you couldn't get a better picture of Adama?? @premierleague \\ud83e\\udd26\\u200d\\u2642\\ufe0f\\ud83e\\udd26\\u200d\\u2642\\ufe0f https:\\/\\/t.co\\/JZsVXjdTo0\"""
Sun Apr 02 12:34:18," COME ON BORO!!\"""
Sun Apr 02 12:34:18," Game time.... #Boro https:\\/\\/t.co\\/aLQedgNhWd\"""
Sun Apr 02 12:34:20, RT @EvanEFC: Hahahaha what is this
Sun Apr 02 12:34:20," KICK OFF:\\nSwansea 0-0 Boro\"""
Sun Apr 02 12:34:21," Swansea Boro is such a shite fixture\"""
Sun Apr 02 12:34:22," Gonna say a 1-0 win Boro with a late winner from Rudy Gestede\"""
Sun Apr 02 12:34:22," @mfish_9 @SwansOfficial @Boro Watching it and cheering for you! Good luck.\"""
Sun Apr 02 12:34:23," Biggest Boro game of the season and I have to listen to it on the radio good one\"""
Sun Apr 02 12:34:25," RT @premierleague: KICK-OFF \\n\\n\\u26aa\\ufe0f or \\ud83d\\udd34 in the battle down the bottom? Join us over at Matchday Live: https:\\/\\/t.co\\/w3zX5RDqLr #SWAMID https:\\/\\u2026\"""
Sun Apr 02 12:34:26," Faites pas vos crevard @SwansOfficial j'ai mis 3\\u20ac sur votre gueule \\ud83d\\ude44 https:\\/\\/t.co\\/XUSe89isEQ\"""
Sun Apr 02 12:34:27, Ada nikahan ditl. Seketika ingat status gue
Sun Apr 02 12:34:27," RT @AlexandarT: \\\""Ne vidim br\\u017ei put do sre\\u0107e od jutarnje kafe u nepoznatom gradu.\\nTamo gdje ne zna\\u0161 nikog prije \\u0107e\\u0161 upoznati sebe.\\\"" \\nBoro Ka\\u2026\"""
Sun Apr 02 12:34:28," C'mooooon ciiiiiity \\ud83d\\udc4f\\ud83c\\udffc\\u26ab\\ufe0f\\u26aa\\ufe0f\\u26bd\\ufe0f @SwansOfficial\"""
Sun Apr 02 12:34:29, @ThePuntersPage 1-0 Swansea
Sun Apr 02 13:06:33," This adama kid for #Middlesbrough is fucking rapid #SWAMID\"""
Sun Apr 02 13:06:39," Highlight of the first half? #SWAMID\\n\\nAdama Traor\\u00e9's hair. Literally. https:\\/\\/t.co\\/PjKjzQA3Dt\"""
Sun Apr 02 13:06:42," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:06:42," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:06:43," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:06:43," RT @5liveSport: Only one shot on target so far in #SWAMID \\n\\nSteve Claridge says it's still an \\\""intriguing\\\"" encounter\\u2026 \"""
Sun Apr 02 13:06:47," Did anybody know that boro are the lowest scorers in the league? Think @SkyFootball need to mention it a bit more often.\"""
Sun Apr 02 13:06:49," @RealBobMortimer Howay the Boro!\"""
Sun Apr 02 13:06:49," @ColBrewer @5liveSport And desperately trying 2 suggest a Boro player fouled was due 2 said player.\\nI think his dis\\u2026 https:\\/\\/t.co\\/FKLGlBSwIR\"""
Sun Apr 02 13:06:50," #SwaMid Bloody hell! Middlesbrough have Blanka in their team! https:\\/\\/t.co\\/lgJfyRCiXH\"""
Sun Apr 02 13:06:50," Corner to Boro\"""
Sun Apr 02 13:06:57," RT @louise_96: On duty at @LibertyStadium for the @SwansOfficial match! @mumblesdivision @MySJADay #smile #pitch #sunny @adamc071 https:\\/\\/t\\u2026\"""
Sun Apr 02 13:06:57," RT @TikiTakaConnor: Swansea vs. Boro really is a Super Sunday...\"""
Sun Apr 02 13:06:58, Actually enjoying the relegation battle
Sun Apr 02 13:06:58," What position is #Traore supposed to be playing in this game!? #SWAMID\"""
Sun Apr 02 13:07:01, RT @paddypower: Predictions for Swansea v Boro? I reckon a cagey 0-0. but don't worry
Sun Apr 02 13:07:01, @OfficialFPL #fpl Had Mata
Sun Apr 02 13:07:02," Need to get rid of the other parrot...Need to get rid of the other parrot. https:\\/\\/t.co\\/tHxHRxHd3R\"""
Sun Apr 02 13:07:05," RT @juliette_grace: When a player rocks up for a chat and decides to stay for commentary on @5liveSport Biggups #Swans Leon Britton\\u2026 \"""
Sun Apr 02 13:07:06," RT @TheSportsman: \\u2604\\ufe0f Who would be better at crossing the ball?...\\n\\n- RT: Super Saiyan\\n\\n- LIKE: Adama Traore\\n\\n#SWAMID https:\\/\\/t.co\\/47MmC6XVkS\"""
Sun Apr 02 13:07:13," Dual screen time with #SWAMID \\ud83d\\udcfa\\ud83d\\udcbb\\ud83d\\udcf1\\n\\n#PLonNBC https:\\/\\/t.co\\/KNp5ula1JW\"""
Sun Apr 02 13:07:14," Nice to see Ramirez faking an injury #Boro #Borolive\"""
Sun Apr 02 13:07:16," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:07:18, \\ud83d\\udc89 37' Gast\\u00f3n Ram\\u00edrez has gone down again
Sun Apr 02 13:07:21," Just saw Joe Jordan is Head Coach at Boro.\\nThis is my fave pic of him. https:\\/\\/t.co\\/018IIRgKut\"""
Sun Apr 02 13:07:22," Nothing up front for @SwansOfficial looking lost in the last third. Like watching a gummy granny trying to bite an apple.\"""
Sun Apr 02 13:07:23," RT @BlackWhiteBarmy: Would urge Rafa to look at Adama Traore should #NUFC go up &amp; #Boro go down.\\n\\nHe's still raw but has HUGE potential.\\u2026 \"""
Sun Apr 02 13:07:28," I'm not saying it's good by the way. I'm saying it looks like the fire emoji. #SWAMID\"""
Sun Apr 02 13:07:31," That is some barnet on Adama Traore #SWAMID\"""
Sun Apr 02 13:07:32," This Adama Traore. Looks like someone has stitched a heap of fibre glass on his head. Hasn't improved his game though.  #SWAMID #bbcfootball\"""
Sun Apr 02 13:07:33," 4-4-2 already! I like It! #boro\"""
Sun Apr 02 13:07:33," RT @SkyFootball: Valdes stops Ayew!\\nWatch #Swans v #Boro live on Sky Sports 1 now! https:\\/\\/t.co\\/9Ez0tddVP5\"""
Sun Apr 02 13:07:34," Thank fuck that gypsy's coming off \\ud83d\\udc4a #boro#UTB\"""
Sun Apr 02 13:07:34," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:07:34," When was last time Downing put a good cross in? #boro #borolive #SWAMID\"""
Sun Apr 02 13:07:35, 34: Inches wide from tom_carroll92
Sun Apr 02 13:07:35," RT @SpiggyTope: Just saw Joe Jordan is Head Coach at Boro.\\nThis is my fave pic of him. https:\\/\\/t.co\\/018IIRgKut\"""
Sun Apr 02 13:07:36," @Boro he just doesnt seem to want to play anyways\"""
Sun Apr 02 13:07:39," @LWhitehead92 Mate it's 9am and in some random pub with the owners laptop streaming the Boro!!!! https:\\/\\/t.co\\/8YkMQh2AHf\"""
Sun Apr 02 13:07:42," RT @premierleague: \\ud83d\\udcf8 Jordan Ayew's shot saved by Valdes is one of few half-chances in a tight contest so far (25 mins) #SWAMID https:\\/\\/t.co\\u2026\"""
Sun Apr 02 13:07:44, RT @SkySportsStatto: 3 of Boro's 20 PL goals this season have been v Swansea
Sun Apr 02 13:07:47," y do i feel these two will cancel it out for a draw #SWAMID\"""
Sun Apr 02 13:07:47," RT @SkyFantasyFooty: Highlight of the first half? #SWAMID\\n\\nAdama Traor\\u00e9's hair. Literally. https:\\/\\/t.co\\/PjKjzQA3Dt\"""
Sun Apr 02 13:07:49," RT @premierleague: Swansea manager Paul Clement: \\\""We\\u2019re happy to be back at home. Today is a very important game - there\\u2019s pressure on\\u2026 \"""
Sun Apr 02 13:07:49," RT @premierleague: KICK-OFF \\n\\n\\u26aa\\ufe0f or \\ud83d\\udd34 in the battle down the bottom? Join us over at Matchday Live: https:\\/\\/t.co\\/w3zX5RDqLr #SWAMID https:\\/\\u2026\"""
Sun Apr 02 13:07:49," RT @TikiTakaConnor: Swansea vs. Boro really is a Super Sunday...\"""
Sun Apr 02 13:07:49," @Boro Good\"""
Sun Apr 02 13:07:49," RT @premierleague: \\ud83d\\udd34 @Boro captain Ben Gibson: \\u201cIt\\u2019s do or die really. This week is huge. We have to start winning football matches no\\u2026 \"""
Sun Apr 02 13:07:50," 37' - Swansea are turning up the screw now #SWAMID https:\\/\\/t.co\\/EZBunUGVc8\"""
Sun Apr 02 13:07:51," Hahhahaha LFC to use club scout Woodgate to land Ben Gibson. Woodgate is sittin on the Boro bench https:\\/\\/t.co\\/2iH3qyZi8q via @MailSport\"""
Sun Apr 02 13:07:51," RT @premierleague: A lovely spring afternoon at the Liberty Stadium \\ud83c\\udf3b\\n\\nThe action begins in 3\\ufe0f\\u20e30\\ufe0f\\u20e3 minutes #SWAMID https:\\/\\/t.co\\/ttTvCzPsLw\"""
Sun Apr 02 13:07:52, @False_CB @thfcAIex Remember Boro are a struggling side and the managers haven't put much faith in him
Sun Apr 02 13:07:53, RT @premierleague: TEAM NEWS Naughton
Sun Apr 02 13:07:55," RT @Boro: Here's how #Boro will line up to face @SwansOfficial this afternoon #UTB https:\\/\\/t.co\\/Xbinof9pUO\"""
Sun Apr 02 13:07:55, @Boro Take Rameriez off he's got no fight
Sun Apr 02 13:07:55," Gestede coming on! Ramirez limping off. 2 up top. https:\\/\\/t.co\\/PLnD8AP6e2 #Boro #Borolive https:\\/\\/t.co\\/faMjmCW5Wx\"""
Sun Apr 02 13:07:56," @kyoojngx Mending kalo kenangan manis inimah boro boro jung\\ud83d\\ude0b\"""
Sun Apr 02 13:07:56," #SWAMID if I needed a Sunday afternoon nap. This game would do. But I'm at #work. #zzz #premierleague\"""
Sun Apr 02 13:07:56," RT @SwansOfficial: Team news is in! \\u26bd\\ufe0f \\n\\nHere's how we'll line up against @Boro this afternoon...\\n\\n#SWAMID https:\\/\\/t.co\\/t205Jem2vn\"""
Sun Apr 02 13:07:56," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:07:58," Worst defense in the league and boro havent had a shot on target. Pathetic #SWAMID\"""
Sun Apr 02 13:07:59," RT @premierleague: Which boss will be celebrating come full-time?\\n\\nNot long until #SWAMID begins... \\ud83d\\udd5c https:\\/\\/t.co\\/38lpQGkmx4\"""
Sun Apr 02 13:08:00," @DeanCoombes Swansea Boro has been a good game so far\\ud83e\\udd14\"""
Sun Apr 02 13:08:00, RT @SwansOfficial: Massive game today. Come on
Sun Apr 02 13:08:00," Gestede is coming on for Boro\"""
Sun Apr 02 13:08:01," Thank fuck that gypsy's coming off \\ud83d\\udc4a #boro #UTB\"""
Sun Apr 02 13:08:02, RT @premierleague: Boro have lost 3\\ufe0f\\u20e3 of their last 4\\ufe0f\\u20e3 matches against the Swans in all competitions
Sun Apr 02 13:08:05," Adama Traore is a beast. Definitely a player we should be in for when 'Boro go down. Quite erratic but loads of potential and raw pace\"""
Sun Apr 02 13:08:05, RT @SwansOfficial: 34: Inches wide from @tom_carroll92
Sun Apr 02 13:08:06," Bye bye \\ud83d\\udc0d...glad to see you wanted to fight for the Boro\"""
Sun Apr 02 13:08:07," RT @llorentefer19: Muy feliz por los 3 puntos! Siguenos en @SwansOfficial y RT para ganar una camiseta mia @SwansClubShop firmada! https:\\/\\/\\u2026\"""
Sun Apr 02 13:08:08," RT @Up_The_Boro_MFC: Nice to see Ramirez faking an injury #Boro #Borolive\"""
Sun Apr 02 13:08:08," Delay in match Gast\\u00f3n Ram\\u00edrez (Middlesbrough) because of an injury. https:\\/\\/t.co\\/SAZtKKNr53 #SWAMID\"""
Sun Apr 02 13:08:08," @Boro End of his Boro career please?\"""
Sun Apr 02 13:08:08," Delay in match Gast\\u00f3n Ram\\u00edrez (Middlesbrough) because of an injury. https:\\/\\/t.co\\/dHrsIZv2Jn #SWAMID\"""
Sun Apr 02 13:08:10," #Boro sub:\\n\\n\\u2b05\\ufe0f Ramirez\\n\\ud83d\\udd1b @RudyGestede\"""
Sun Apr 02 13:08:10," Indifferent about Ramirez going off. Going 442\\ud83d\\ude06. Loss of creativity\\ud83d\\ude33. #boro #SWAMID\"""
Sun Apr 02 13:08:10, Attempt missed. Tom Carroll (Swansea City) left footed shot from outside the box is close
Sun Apr 02 13:08:11, Attempt missed. Tom Carroll (Swansea City) left footed shot from outside the box is close
Sun Apr 02 13:08:11," Going got tough so the rat Ramirez went off. Nothing wrong with him. Coward. #boro #UTB #borolive\"""
Sun Apr 02 13:08:14," We're going to 4-4 fucking 2! #boro\"""
Sun Apr 02 13:08:15," RT @SpiggyTope: Just saw Joe Jordan is Head Coach at Boro.\\nThis is my fave pic of him. https:\\/\\/t.co\\/018IIRgKut\"""
Sun Apr 02 13:08:15," Two up top by default hope Ramirez is injured and not pulling a sickie come on Boro\"""
Sun Apr 02 13:08:15," Can I help you guys? #SWAMID https:\\/\\/t.co\\/6PBFsoirZK\"""
Sun Apr 02 13:08:15, @tomambler10 you lot could do with a boro win
Sun Apr 02 13:08:15," RT @llorentefer19: Delighted with the three points! Follow @SwansOfficial and RT for a chance to win my signed @SwansClubShop shirt! \\ud83d\\udc4d http\\u2026\"""
Sun Apr 02 13:08:16," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:08:16, Two up top
Sun Apr 02 13:08:17, Boro sub: Gaston Ramirez off
Sun Apr 02 13:08:17, 37' Las situaciones m\\u00e1s claras para el Swansea hasta el momento
Sun Apr 02 13:08:17," RT @Coral: Not too much happening in Boro vs. Swansea at the minute. So here's the best video on the internet: https:\\/\\/t.co\\/6xeLO0L9Dn\"""
Sun Apr 02 13:08:17, Rudy Gestede vervangt Gaston Ramirez
Sun Apr 02 13:08:18," There is going to be a lot of stoppage time in this game. #SWAMID\"""
Sun Apr 02 13:08:19, Clement's a top coach
Sun Apr 02 13:08:20," RT @premierleague: KICK-OFF \\n\\n\\u26aa\\ufe0f or \\ud83d\\udd34 in the battle down the bottom? Join us over at Matchday Live: https:\\/\\/t.co\\/w3zX5RDqLr #SWAMID https:\\/\\u2026\"""
Sun Apr 02 13:08:20," RT @SwanseaCityLive: 37' - Swansea are turning up the screw now #SWAMID https:\\/\\/t.co\\/EZBunUGVc8\"""
Sun Apr 02 13:08:21," how many #avfc rejects are there on the pitch now? #swamid\"""
Sun Apr 02 13:08:23," @Up_The_Boro_MFC Wouldn't ever wear a boro shirt again if it were up to me\"""
Sun Apr 02 13:08:23," RT @premierleague: \\ud83d\\udcf8 Jordan Ayew's shot saved by Valdes is one of few half-chances in a tight contest so far (25 mins) #SWAMID https:\\/\\/t.co\\u2026\"""
Sun Apr 02 13:08:23," BORO ARE PLAYING 2 UP FRONT https:\\/\\/t.co\\/AY430c16eD\"""
Sun Apr 02 13:08:25, This might just be the injury that changes our season
Sun Apr 02 13:08:25," @Up_The_Boro_MFC You are obviously a young boro fan\"""
Sun Apr 02 13:08:29, Blessing in disguise this injury
Sun Apr 02 13:08:29," Looks like he's a character from Dragon Ball Z who's gone super saiyan https:\\/\\/t.co\\/lX2NStpyO0\"""
Sun Apr 02 13:08:29," 38: First half change for the visitors. Gestede replaces the injured Ramirez.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 13:08:29," Quelle Surprise! Ramirez just Fuck Off shocking no desire disgrace #SWAMID\"""
Sun Apr 02 13:08:30," 2 billy big men ... it's happening!!!!! #Boro\"""
Sun Apr 02 13:08:32," Gestede for crocked Ramirez (37) Should give Boro some extra ooomph  #borolive\"""
Sun Apr 02 13:08:32, This game sums up what Sunday's are about
Sun Apr 02 13:08:33, @BertsBestBets1 Yep lands easily
Sun Apr 02 13:08:33," @Boro Hope he doesn't pull the shirt on again all season!\"""
Sun Apr 02 13:08:34," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:34," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:34," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:34, Change for #Boro - Gestede on for the injured Ramirez
Sun Apr 02 13:08:35," RT @Boro: #Boro sub:\\n\\n\\u2b05\\ufe0f Ramirez\\n\\ud83d\\udd1b @RudyGestede\"""
Sun Apr 02 13:08:35," #SWAMID Things that start off exciting but end in disappointment: Kings of Leon Godfather trilogy Lost Adnan\\u2026 \\u25b6\\ufe0f https:\\/\\/t.co\\/KpG2BHVG6l\"""
Sun Apr 02 13:08:35, #Boro Sub: Rameriz off
Sun Apr 02 13:08:35," RT @TheSportsman: \\u2604\\ufe0f Who would be better at crossing the ball?...\\n\\n- RT: Super Saiyan\\n\\n- LIKE: Adama Traore\\n\\n#SWAMID https:\\/\\/t.co\\/47MmC6XVkS\"""
Sun Apr 02 13:08:36," Se retira lesionado Gast\\u00f3n Ram\\u00edrez y entra Rudy Gestede. Veremos si se coloca detr\\u00e1s de Negredo o el Boro pasa a 4-4-2.\"""
Sun Apr 02 13:08:36," @FF_Surgery Using all out attack gw34 any choices from boro and cp and ibra?\"""
Sun Apr 02 13:08:37," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:37," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:37," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:37," SWANSEA 0-0 BORO\\n37: Ramirez is down once again as it appears that injury he picked up a few moments ago has taken its toll.\"""
Sun Apr 02 13:08:38," Soccer #EPL Swansea City Vs Middlesbrough watch live free on any device https:\\/\\/t.co\\/xGVaLe4zsr\\n#SWAMID #Swansea\"""
Sun Apr 02 13:08:41," RT @SwansOfficial: 38: First half change for the visitors. Gestede replaces the injured Ramirez.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 13:08:41," Jeez Louise! We're playing 2 up front before the second half. Karanka will be having heart palpitations #Boro\"""
Sun Apr 02 13:08:41," That's racist........... https:\\/\\/t.co\\/l9Pwyu0ZAs\"""
Sun Apr 02 13:08:43," 38. Gestede comes on for the injured Ramirez. #Boro\"""
Sun Apr 02 13:08:44," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:08:46, Gaston Ramirez goes off injured for Boro. Another former Cardiff player
Sun Apr 02 13:08:47," #SWAMID via @premierleague https:\\/\\/t.co\\/hA5WSekVAe\"""
Sun Apr 02 13:08:48," Lol every game is just a reminder on how we fucked up a transfer window where all we needed was a winger #Borolive #Boro\"""
Sun Apr 02 13:08:51," RT @PLinUSA: Dual screen time with #SWAMID \\ud83d\\udcfa\\ud83d\\udcbb\\ud83d\\udcf1\\n\\n#PLonNBC https:\\/\\/t.co\\/KNp5ula1JW\"""
Sun Apr 02 13:08:54," RT @OfficialFPL: SCOUT: 20 of the Top 100 #FPL managers heading into Gameweek 30 captained Sigurdsson \\u2013 more than any other player \\ud83d\\ude2e\\u2026 \"""
Sun Apr 02 13:08:54," RT @DanJC80: Boro 5-0 win today... which will also see us out of the bottom 3 #clutchingatstraws\"""
Sun Apr 02 13:08:58," RT @SadioMeinMane: BORO ARE PLAYING 2 UP FRONT https:\\/\\/t.co\\/AY430c16eD\"""
Sun Apr 02 13:08:58," RT @BlackWhiteBarmy: Would urge Rafa to look at Adama Traore should #NUFC go up &amp; #Boro go down.\\n\\nHe's still raw but has HUGE potential.\\u2026 \"""
Sun Apr 02 13:09:00," Boro\\\"" ku tau visualnya"
Sun Apr 02 13:09:00," Gaston Ramirez can't carry on and Rudy Gestede comes on for Boro https:\\/\\/t.co\\/MEYGNGlT5X\"""
Sun Apr 02 13:09:01," Swans seem to be coming forward with pace and desire but cannot find that final ball in to the box at present #SWAMID\"""
Sun Apr 02 13:09:02," RT @ev_bartlett: Not sure Swansea's tactic of getting it wide and swinging in crosses is going to work without Llorente... #SWAMID\"""
Sun Apr 02 13:09:02, @ilesjv @SpikeArmstrong @nigel670 My misses knows nothing about football
Sun Apr 02 13:09:03," Im guessing oday's games will go like; Swansea 2:0 Middlesbrough #SWAMID. Arsenal 1:1 Man City #ARSMCI\"""
Sun Apr 02 13:09:05, Maybe that's the last we'll ever see of Ramirez in a #Boro shirt \\ud83d\\udc4b howay Rudy
Sun Apr 02 13:09:06," 39\\u2032 Substitution Middlesbrough\\nSwansea 0:0 Middlesbrough\\n#SWAMID https:\\/\\/t.co\\/RBxnoAPq6E\"""
