Date.Created,Text
Sat Apr 01 14:02:38," RT @willperryTV: At Turf Moor today for @BurnleyOfficial v @SpursOfficial on Final Score @BBCOne https:\\/\\/t.co\\/Y3Emwcmu2e\"""
Sat Apr 01 14:02:38," Come on you Spurs! #COYS\"""
Sat Apr 01 14:02:39," #COYS\"""
Sat Apr 01 14:02:39," #COYS\"""
Sat Apr 01 14:02:40," #COYS\"""
Sat Apr 01 14:02:42," RT @SpursOfficial: The stage is set at Turf Moor... #COYS https:\\/\\/t.co\\/Bzy0TrtMA0\"""
Sat Apr 01 14:02:43," #COYS\"""
Sat Apr 01 14:02:44, RT @SteveArchibald8: Brilliant to see the great man back home
Sat Apr 01 14:02:46," Dags f\\u00f6r avspark i Burnley! Hur tror ni det g\\u00e5r f\\u00f6r Pochettinos n\\u00e5got roterade startelva? #COYS https:\\/\\/t.co\\/RDMKvEMmFk\"""
Sat Apr 01 14:02:47," Coys\"""
Sat Apr 01 14:02:48," #COYS\"""
Sat Apr 01 14:02:49," #COYS\"""
Sat Apr 01 14:02:49, RT @VlCTORWANYAMA: Ahh
Sat Apr 01 14:02:49," COYS\"""
Sat Apr 01 14:02:50," @BurnleyOfficial It's working now!\"""
Sat Apr 01 14:02:50," COYS!\"""
Sat Apr 01 14:02:52," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:02:53," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:02:53," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:02:55," Watching the game at work #COYS \\ud83d\\udc99 https:\\/\\/t.co\\/UcShexZCs5\"""
Sat Apr 01 14:02:56," #COYS\"""
Sat Apr 01 14:02:56," #COYS\"""
Sat Apr 01 14:02:56," Mauricio w dresie. Szanse na 3 punkty zwi\\u0119kszaj\\u0105 si\\u0119 #BURTOT #COYS\"""
Sat Apr 01 14:02:56," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:02:57," #COYS\"""
Sat Apr 01 14:02:57," RT @wantedphotosuk: #WANTED #MISSING\\n#LIVEVE #BURTOT #CHECPL \\n#HULWHU #LEISTO #MUNWBA #WATSUN #SOUBOU #SWAMID #ARSMCI #AVFC #NCFC\\u2026 \"""
Sat Apr 01 14:02:58, @BurnleyOfficial Streaming now
Sat Apr 01 14:02:59," #COYS\"""
Sat Apr 01 14:02:59, Live from Orlando
Sat Apr 01 14:03:00," #COYS\"""
Sat Apr 01 14:03:00," Kampen Burnley-Tottenham er startet. F\\u00f8lg kampen her: https:\\/\\/t.co\\/P8NuCSD3QQ  #bfccoys #pldk #bfc #coys\"""
Sat Apr 01 14:03:02, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:03:02," Made sure @Pete2Boogie is wearing his lucky scarf @DallasSpurs @ztranche @robawhite @theodelaney @keithbook4 COYS https:\\/\\/t.co\\/P6uaNaJzsx\"""
Sat Apr 01 14:03:03," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:03:04," KICKED OFF \\ud83d\\udcfa \\u2014  @BurnleyOfficial  vs @SpursOfficial\"""
Sat Apr 01 14:03:04," RT @NewHopeGeorge: #COYS\"""
Sat Apr 01 14:03:05," @SpursOfficial COYS\"""
Sat Apr 01 14:03:08," Come On You Spurs. #Coys\"""
Sat Apr 01 14:03:10," Come on You Spurs! @SpursOfficial\"""
Sat Apr 01 14:03:10," @mank56 @joanne_mel @parklaneyid @HotspurSam @ma07lp @Lianne0707 @stevehotspurs #COYS\"""
Sat Apr 01 14:03:10," @haroldbarrett \\ud83d\\udc42\\ud83c\\udffc here's the other one just for you!! ;) COYS!\"""
Sat Apr 01 14:03:11," Come on @BurnleyOfficial .... \\u26bd\\ufe0f https:\\/\\/t.co\\/RpWMtbBJPX\"""
Sat Apr 01 14:03:11," Fuck off @LFC - This is an away view #COYS https:\\/\\/t.co\\/noTRpxId5I\"""
Sat Apr 01 14:03:12," #COYS\"""
Sat Apr 01 14:03:14," Thank fuck it's working now. COYS\"""
Sat Apr 01 14:03:14," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:03:15, RT @Spursphera: XI del Tottenham: Lloris (C)
Sat Apr 01 14:03:16," COYS \\ud83d\\udc99\"""
Sat Apr 01 14:03:16," RT @BurnleyOfficial: TEAM NEWS: Here's your Clarets team for today's game v @SpursOfficial. https:\\/\\/t.co\\/tO9LdyHgGz\"""
Sat Apr 01 14:03:17," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sat Apr 01 14:03:19," Here we go. #COYS\"""
Sat Apr 01 14:03:19," COYS\"""
Sat Apr 01 14:03:19," #COYS https:\\/\\/t.co\\/Fh4x6tO8On\"""
Sat Apr 01 14:03:20," #COYS\"""
Sat Apr 01 14:03:20," COYS\"""
Sat Apr 01 14:03:20," Kick-off: Burnley - Tottenham Hotspur #BURTOT #BPL https:\\/\\/t.co\\/jX9dsYLnNX\"""
Sat Apr 01 14:03:22," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:03:22," #COYS\"""
Sat Apr 01 14:03:25," Bottled it after the line up changed #COYS to 1-1 #Super6\"""
Sat Apr 01 14:03:26," Come on Burnley @NorAmClarets @NBCSports @BurnleyOfficial @NBCSportsSoccer @patricia_lcsw #BURTOT https:\\/\\/t.co\\/hYcL5dGlGq\"""
Sat Apr 01 14:03:28," RT @webby19utd: @BurnleyOfficial @NoNayNeverNet just got this out of a cash machine in #blackpool https:\\/\\/t.co\\/RgDWOk7HuP\"""
Sat Apr 01 14:03:29, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:03:29," #COYS https:\\/\\/t.co\\/IrHJ0iDmQw\"""
Sat Apr 01 14:03:30," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:03:31," COYS\"""
Sat Apr 01 14:03:32," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:03:33, RT @Simply_Spurs: @SpursOfficial Janssen starting on April Fools day
Sat Apr 01 14:03:34, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:03:36," RT @SpursOfficial: A reminder of this afternoon's starting XI at Turf Moor. Under 10mins until kick-off! #COYS https:\\/\\/t.co\\/zlzsKco4Of\"""
Sat Apr 01 14:03:36," #COYS!!!!\"""
Sat Apr 01 14:03:36," #COYS\"""
Sat Apr 01 14:03:37," Welcome back! #COYS\"""
Sat Apr 01 14:03:39," Forgot we're playing against Joey Barton today. Hope he doesn't hurt anyone. #COYS #BURTOT\"""
Sat Apr 01 14:03:39, RT @Spursphera: XI del Tottenham: Lloris (C)
Sat Apr 01 14:03:40," #COYS #thfc\"""
Sat Apr 01 14:03:40," RT @BurnleyOfficial: TEAM NEWS: Here's your Clarets team for today's game v @SpursOfficial. https:\\/\\/t.co\\/tO9LdyHgGz\"""
Sat Apr 01 14:03:41," RT @willperryTV: At Turf Moor today for @BurnleyOfficial v @SpursOfficial on Final Score @BBCOne https:\\/\\/t.co\\/Y3Emwcmu2e\"""
Sat Apr 01 14:03:41, RT @SpursOfficial: Subs: Vorm
Sat Apr 01 14:03:41," COYS! \\u26bd\\ufe0f\"""
Sat Apr 01 14:03:41," Go on Janssen! #COYS #BURTOT\"""
Sat Apr 01 14:03:42," RT @HKane: Big week ahead! Hopefully we can start with a win today! Good luck lads! \\u26bd\\ufe0f #coys #THFC\"""
Sat Apr 01 14:03:42," 30 seconds in and barton fouls dele. Sign of things to come from this washed up tuff guy? #COYS #BURTOT\"""
Sat Apr 01 14:03:42," @Hotspur67 I just so desperately want him to do well! COYS!\"""
Sat Apr 01 14:03:44," COYS\"""
Sat Apr 01 14:03:47," COME\\n\\nON\\n\\nYOU\\n\\nSPURS! \\n\\n#COYS\"""
Sat Apr 01 14:03:48," #COYS\"""
Sat Apr 01 14:03:48," And we're back. #coys #BURTOT\"""
Sat Apr 01 14:03:50," @ryan27holt @BurnleyOfficial C'mon. Just pay for cable. \\ud83d\\ude02\"""
Sat Apr 01 14:03:51," It's good to be back @BurnleyOfficial \\ud83d\\udc4d\\u26bd\\ufe0f #twitterclarets https:\\/\\/t.co\\/DVcorLWE57\"""
Sat Apr 01 14:03:53," RT @rodmacneil: \\ud83d\\udce2\\ud83c\\uddec\\ud83c\\udde7Cameron Carter-Vickers on bench for 2nd-place Tottenham Hotspur @ Burnley. 1st time in 18 since 2\\/4.\\nhttps:\\/\\/t.co\\/tEslrn\\u2026\"""
Sat Apr 01 14:03:54, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:03:56," \\u9045\\u308c\\u3066COYS\\uff01\\uff01\"""
Sat Apr 01 14:03:58," Inicia @BurnleyOfficial vs @SpursOfficial en la @premierleague\"""
Sat Apr 01 14:03:58," #COYS\"""
Sat Apr 01 14:03:58," VERY loud away support. We're up for this. #COYS\"""
Sat Apr 01 14:04:00," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:01," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:04, RT @BurnleyOfficial: Congratulations to Matt Lowton
Sat Apr 01 14:04:04," RT @Spurs_ID: \\u26bd\\ufe0f PRIIIIIT.. untuk laga pertama di bulan April!\\n\\nSemangaaad ! \\ud83d\\udce3 #COYS #BURTOT https:\\/\\/t.co\\/epZOXhKG9P\"""
Sat Apr 01 14:04:05," 90 mins of Jansen aggression could pay dividends.  If the ref does not puss out and blow up every shoulder challenge he could be vital #coys\"""
Sat Apr 01 14:04:08," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:09," RT @SammieNeshuku: Son??\\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d https:\\/\\/t.co\\/e49M0bb6hs\"""
Sat Apr 01 14:04:13, RT @Missrambless: When people now ask me if I like football
Sat Apr 01 14:04:15," Nearly put him in my team \\ud83d\\ude05 https:\\/\\/t.co\\/FiS71tdL2B\"""
Sat Apr 01 14:04:16," Let's do this @SpursOfficial! #COYS #thfc  #BURTOT\"""
Sat Apr 01 14:04:17," Hoping for great things from Janssen today! #COYS\"""
Sat Apr 01 14:04:18," RT @HKane: Big week ahead! Hopefully we can start with a win today! Good luck lads! \\u26bd\\ufe0f #coys #THFC\"""
Sat Apr 01 14:04:19," #COYS\"""
Sat Apr 01 14:04:20," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:20," COYS\"""
Sat Apr 01 14:04:20," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:25," I've forgotten what this Saturday 3pm lark does to my nerves!!! A filthy 1 nil will do me lovely. All about the win &amp; 3 pts #BURvTHFC #coys\\ud83d\\udc99\"""
Sat Apr 01 14:04:27," #COYS\"""
Sat Apr 01 14:04:29," @AustinSpurs #COYS\"""
Sat Apr 01 14:04:32," Burnley v Tottenham\\n\\nLive Stream : https:\\/\\/t.co\\/fsTHBWgERU\\n\\ns1k1g8 #COYS #Spurs #THFC #Matchday #PremierLEague #EPL #BPL #Boro #FPL #PL\"""
Sat Apr 01 14:04:34," FC Burnley - Tottenham Hotspur -:- (0:0) Beginn 1. Halbzeit #BURTOT https:\\/\\/t.co\\/7OO1JSrsd2\"""
Sat Apr 01 14:04:35," @SpursOfficial COYS good luck VJ @vincentjanssen we know you can do it \\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa\"""
Sat Apr 01 14:04:39," Match started\\nBurnley : Tottenham\\n#BURTOT https:\\/\\/t.co\\/TudO1xhi3E\"""
Sat Apr 01 14:04:42," RT @SpursOfficial: That matchday feeling! We're back! \\n\\n#COYS https:\\/\\/t.co\\/1nKVC9RBw8\"""
Sat Apr 01 14:04:43," #COYS\"""
Sat Apr 01 14:04:44, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:04:44," Predictions:\\n#BURTOT 2-1\\n#CHECRY 3-1\\n#HULWHU 2-1\\n#LEISTK 3-1\\n#MUNWBA 1-0\\n#WATSUN 1-1\"""
Sat Apr 01 14:04:45," Match started\\nBurnley : Tottenham\\n#BURTOT https:\\/\\/t.co\\/6wGTMl9Giq\"""
Sat Apr 01 14:04:48," Here's to hoping that Janssen scores a hattrick today. COYS. #bbcfootball\"""
Sat Apr 01 14:04:48," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:48," Tr\\u1eadn \\u0111\\u1ea5u \\u0111\\u00e3 b\\u1eaft \\u0111\\u1ea7u\\nBurnley : Tottenham\\n#BURTOT #Bongdacomvn\\nhttps:\\/\\/t.co\\/zB4sYJA9Uj https:\\/\\/t.co\\/1nDs9n1I9Q\"""
Sat Apr 01 14:04:49," Match started\\nBurnley : Tottenham\\n#BURTOT https:\\/\\/t.co\\/mJ18h4HcRW\"""
Sat Apr 01 14:04:50," Great to be back at a full Turf Moor after 6 weeks. Come on you clarets @BurnleyOfficial https:\\/\\/t.co\\/MgswapJZKt\"""
Sat Apr 01 14:04:52," Give it to them @SpursOfficial \\ud83d\\udcaa\\ud83c\\udffc\\ud83d\\udcaa\\ud83c\\udffc\\ud83d\\udcaa\\ud83c\\udffc #Coys !!\"""
Sat Apr 01 14:04:52," RT @cjfate: Hoping for great things from Janssen today! #COYS\"""
Sat Apr 01 14:04:53," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:04:54," RT @fullback03: Tottenham Hotspur. First Professional side to do the League &amp; Cup Double. 1960-61. #COYS \\ud83d\\udc99 https:\\/\\/t.co\\/7FMkESnGMM\"""
Sat Apr 01 14:04:55," #coys\"""
Sat Apr 01 14:04:56," @NorAmClarets @BurnleyOfficial Already pay absurd amount for DIRECTV!  I like to synchronize the video and listen to @PhilBirdBFC \\ud83d\\ude06\"""
Sat Apr 01 14:04:57," Look at Janssen!! https:\\/\\/t.co\\/4Jele2ab1Y\"""
Sat Apr 01 14:04:59, Thank you @OptusSport I'm watching @SpursOfficial on a stupid laptop
Sat Apr 01 14:05:00," Burnley vs Tottenham #BURTOT \\n\\nLive on #futmondo web &amp; app\\n\\n#TurfMoor #PL #EPL #Football #UK #England #Fantasy \\n\\nhttps:\\/\\/t.co\\/zvESlTWNWc\"""
Sat Apr 01 14:05:04," RT @SpursOfficial: A reminder of this afternoon's starting XI at Turf Moor. Under 10mins until kick-off! #COYS https:\\/\\/t.co\\/zlzsKco4Of\"""
Sat Apr 01 14:05:07," @kanexmessi En roja directa vas a encontrar varios links para seguir a los Spurs! #COYS\"""
Sat Apr 01 14:05:08," Coming back from Seoul for international break means this: https:\\/\\/t.co\\/0xrnq0LY1j\"""
Sat Apr 01 14:05:10," RT @saintmirrenfc: 1' - Ayr take kick off and we are underway #COYS\"""
Sat Apr 01 14:05:12," COYS\"""
Sat Apr 01 14:05:12," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:05:15," @Katspur71 COYS\"""
Sat Apr 01 14:05:18," RT @HKane: Big week ahead! Hopefully we can start with a win today! Good luck lads! \\u26bd\\ufe0f #coys #THFC\"""
Sat Apr 01 14:05:19," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:05:19," @jillywills @Pete2Boogie @DallasSpurs @ztranche @robawhite @theodelaney @keithbook4 @Dante_Banks @adelemitch #COYS\"""
Sat Apr 01 14:05:22, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:05:24," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:05:25," Good luck to @SpursOfficial! I'll watch the game on demand since Sweden opted to show Chelsea\\/Palace live instead #COYS\"""
Sat Apr 01 14:05:28," @Spurs_Argentino Gracias!! #COYS\"""
Sat Apr 01 14:05:28," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:05:28," Let's go guys!!! And hope @vincentjanssen has a blinder!! #COYS 4-0\"""
Sat Apr 01 14:05:29," Come on Tottenham #COYS\"""
Sat Apr 01 14:05:31," #COYS\"""
Sat Apr 01 14:05:36," WINKS IS TAKING CORNERS #COYS #THFC #BURTOT\"""
Sat Apr 01 14:05:39," @SpursOfficial vicent Jansen is gonna score in open play\"""
Sat Apr 01 14:05:39," @PLinUSA from Omaha. #WhereAreYa https:\\/\\/t.co\\/xbPfOC2tek\"""
Sat Apr 01 14:05:40," #COYS\"""
Sat Apr 01 14:05:44," Come On You Spurs! @SpursOfficial @Spurs_MAS #COYS #ComebackKings #Believe\"""
Sat Apr 01 14:05:48," Winks corner.. shocker. Eriksen pulls rank for the follow up #BURTOT #COYS\"""
Sat Apr 01 14:05:52," RT @NewHopeGeorge: #COYS\"""
Sat Apr 01 14:14:07," #coys\"""
Sat Apr 01 14:14:08, RT @SpursOfficial: 10: A quiet start to the game here
Sat Apr 01 14:14:09, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:14:10," RT @thfcAIex: GET ZAHA IN MY FUCKING CLUB RIGHT FUCKING NOW @SPURSOFFICIAL\"""
Sat Apr 01 14:14:12," \\ud83c\\udf41 Scott Arfield starts for Burnley in their home match against Tottenham Hotspur in the English Premier League. https:\\/\\/t.co\\/rZxwuaBbIv\"""
Sat Apr 01 14:14:14," \\u30d0\\u30fc\\u30f3\\u30ea\\u30fc\\u3001\\u30db\\u30fc\\u30e0\\u306e\\u65b9\\u304c\\u5727\\u5012\\u7684\\u306b\\u52dd\\u7387\\u9ad8\\u3044\\u3057\\u3001\\u306f\\u3084\\u3044\\u3068\\u3053\\u308d\\u70b9\\u53d6\\u3063\\u3066\\u4e3b\\u5c0e\\u6a29\\u63e1\\u308a\\u305f\\u3044\\u306a\\u3042\\u3002 #BURTOT #COYS\"""
Sat Apr 01 14:14:19," RT @katiethfc: #COYS\"""
Sat Apr 01 14:14:19," Burnley v Tottenham\\n\\nLive Stream : https:\\/\\/t.co\\/jd93uFEEm6\\n\\ns1k1g8 #COYS #Spurs #THFC #Matchday #PremierLEague #EPL #BPL #Boro #FPL #PL\"""
Sat Apr 01 14:14:20," #COYS\"""
Sat Apr 01 14:14:21," RT @jonthfc: COME ON YOU SPURS #COYS https:\\/\\/t.co\\/1nxzm4EOjv\"""
Sat Apr 01 14:14:24," Fucking sign him @SpursOfficial https:\\/\\/t.co\\/WaXMHJy1eD\"""
Sat Apr 01 14:14:26," @Wrooty69 @BurnleyOfficial Fair weather fan ? Didn't you do similar with Leeds and Manchester United ? Nonce\"""
Sat Apr 01 14:14:28, RT @OfficialFPL: SCOUT: No Walker for Spurs - a big blow to his 1
Sat Apr 01 14:14:28," RT @Glasgowbud1965: @stmirrenactive brilliant guys #COYS #StMirren https:\\/\\/t.co\\/TSEG35X1oa\"""
Sat Apr 01 14:14:30, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:14:32," RT @SpursOfficial: That matchday feeling! We're back! \\n\\n#COYS https:\\/\\/t.co\\/1nKVC9RBw8\"""
Sat Apr 01 14:14:32," Setting alarms on a Saturday to watch the boys #COYS\"""
Sat Apr 01 14:14:34," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:14:41," RT @SpursJapan: \\u3010\\u30d0\\u30fc\\u30f3\\u30ea\\u30fc\\u5bfe\\u30b9\\u30d1\\u30fc\\u30ba\\u3011\\n\\n\\u30ad\\u30c3\\u30af\\u30aa\\u30d5\\u2755 https:\\/\\/t.co\\/FuFFSF2uoP\"""
Sat Apr 01 14:14:44," @Steve_THFC @SpursOfficial Benteke?\"""
Sat Apr 01 14:14:47," Please sign Zaha @SpursOfficial\"""
Sat Apr 01 14:14:47," teras cikapundung https:\\/\\/t.co\\/i7QPMTTakx #GGMU #COYS #bbcqt #fcbarcelona #bbcqt #YNWA s #HalaMadrid #GOPDebate\"""
Sat Apr 01 14:14:51," \\ud83d\\ude43 https:\\/\\/t.co\\/DDD2mRXLyn\"""
Sat Apr 01 14:14:52," @SpursOfficial come on you #Spurs from Jogjakarta Indonesia\"""
Sat Apr 01 14:14:52," POCH IS MAGIC...LEVY IS A GENIUS.... https:\\/\\/t.co\\/bedwNUbNbV\"""
Sat Apr 01 14:14:55," Why do Spurs fans give a fuck what Zaha is doing whilst we're playing? FML #coys\"""
Sat Apr 01 14:14:56," @SpursOfficial come on lads\"""
Sat Apr 01 14:14:57," @MagicalMxrcus @SpursOfficial Obviously\"""
Sat Apr 01 14:14:58, Burnley Vs Spurs (KO 15:00) TEAM: Lloris
Sat Apr 01 14:14:58," RT @osvaldooardiles: Not an easy game at all today. PL: All games tough. All the very best to MP and the boys at @SpursOfficial. COYS\"""
Sat Apr 01 14:15:01," RT @HKane: Big week ahead! Hopefully we can start with a win today! Good luck lads! \\u26bd\\ufe0f #coys #THFC\"""
Sat Apr 01 14:15:01," RT @PerihanNarin: Burnley v Tottenham\\n\\nLive Stream : https:\\/\\/t.co\\/jd93uFEEm6\\n\\ns1k1g8 #COYS #Spurs #THFC #Matchday #PremierLEague #EPL #BPL\\u2026\"""
Sat Apr 01 14:15:03, #COYS Mengerjakan yang lebih banyak daripada yang Anda terima
Sat Apr 01 14:15:06," RT @plumbski: House to myself...beers on the go...spurs on the box = one happy chappy #COYS #BeerOClock https:\\/\\/t.co\\/wSNrJx8Zr1\"""
Sat Apr 01 14:15:06," RT @realjasonyid1: Spurs live stream https:\\/\\/t.co\\/WalCIEhHT9 \\u2026 #PremierLeague #TottenhamHotspur #Spurs #Yids #COYS #BURTOT.\"""
Sat Apr 01 14:15:07," NBC Live Extra is 2 minutes behind. 2 minutes... #COYS #THFC #BURTOT\"""
Sat Apr 01 14:15:07," COYS! \\ud83d\\ude4c\\ud83c\\udffb\\ud83d\\udc99\"""
Sat Apr 01 14:15:14," https:\\/\\/t.co\\/HXp8eWOrTd #halamadrid #GGMU #YNWA #coys #bbcqt a #MorningZone\"""
Sat Apr 01 14:15:18," #COYS\"""
Sat Apr 01 14:15:19, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:15:21," RT @Spurs_ID: \\u26bd\\ufe0f PRIIIIIT.. untuk laga pertama di bulan April!\\n\\nSemangaaad ! \\ud83d\\udce3 #COYS #BURTOT https:\\/\\/t.co\\/epZOXhKG9P\"""
Sat Apr 01 14:15:21," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sat Apr 01 14:15:25," @RichArrowsmith @SpursOfficial  https:\\/\\/t.co\\/3akT6RAfu8\"""
Sat Apr 01 14:15:28," RT @BurnleyOfficial: TEAM NEWS: Here's your Clarets team for today's game v @SpursOfficial. https:\\/\\/t.co\\/tO9LdyHgGz\"""
Sat Apr 01 14:15:28," RT @SpursOfficial: .@JanVertonghen leads the way as today's starters head out for the warm-up... #COYS https:\\/\\/t.co\\/i65VS08A6l\"""
Sat Apr 01 14:15:31, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:15:36," @SpursOfficial @vincentjanssen starting \\ud83d\\ude4c\\ud83d\\ude4c... let's do this #coys \\ud83d\\udc99\\ud83d\\udc99\"""
Sat Apr 01 14:15:36," Wake the fuck up Trippier you prick #COYS\"""
Sat Apr 01 14:15:39, All dull at Turf Moor
Sat Apr 01 14:15:40," RT @Spurs_ID: \\u26bd\\ufe0f PRIIIIIT.. untuk laga pertama di bulan April!\\n\\nSemangaaad ! \\ud83d\\udce3 #COYS #BURTOT https:\\/\\/t.co\\/epZOXhKG9P\"""
Sat Apr 01 14:15:42," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:15:45," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:15:47," RT @BurnleyOfficial: TEAM NEWS: Here's your Clarets team for today's game v @SpursOfficial. https:\\/\\/t.co\\/tO9LdyHgGz\"""
Sat Apr 01 14:15:48," Attempt blocked. Christian Eriksen (Tottenham Hotspur) right footed shot from outside the box is... https:\\/\\/t.co\\/FZxrbcSp4g #BURTOT\"""
Sat Apr 01 14:15:48," Attempt blocked. Christian Eriksen (Tottenham Hotspur) right footed shot from outside the box is... https:\\/\\/t.co\\/b0dEgVupiY #BURTOT\"""
Sat Apr 01 14:15:51," @RockTrumpet @SpursOfficial No fun. \\ud83d\\ude14\"""
Sat Apr 01 14:15:52," Semoga mood kita &amp; Mauricio berubah dalam beberapa menit ke depan. \\ud83d\\ude0a #COYS #BURTOT https:\\/\\/t.co\\/utLOOZvKaf\"""
Sat Apr 01 14:15:52, RT @OfficialFPL: SCOUT: No Walker for Spurs - a big blow to his 1
Sat Apr 01 14:15:53," Would love to see Dier slide tackle Joey Barton into next week. \\n\\n#BURTOT #PremierLeague\"""
Sat Apr 01 14:15:53, RT @SpursOfficial: #THFC: Lloris (C)
Sat Apr 01 14:15:57," iPad stream anyone ? My kodi is giving me agg ! \\n\\n#Urgent #Priority #thfc #coys\"""
Sat Apr 01 14:16:01," Saturday morning = coffee and Spurs #COYS\"""
Sat Apr 01 14:16:03," COME ON YOU SPURS! And Eagles..... #COYS\"""
Sat Apr 01 14:16:03," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
Sat Apr 01 14:16:03," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sat Apr 01 14:16:05," RT @SpursOfficial: KICK-OFF: It's game on at Turf Moor! Come on you Spurrrrssss! #COYS https:\\/\\/t.co\\/Jc5Fxfbbqc\"""
